X,Y,Unique Squirrel ID,Hectare,Shift,Date,Hectare Squirrel Number,Age,Primary Fur Color,Highlight Fur Color,Combination of Primary and Highlight Color,Color Notes,Location,Specific Location,Running,Chasing,Climbing,Eating,Foraging,Other Activities,Kuks,Quaas,Moans,Tail flags,Tail twitches,Approaches,Indifferent,Runs from
40.76725313193840000000,-73.97566038461070000000,3F-PM-1013-03,03F,PM,2018-10-13,3,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
40.77736313371170000000,-73.96863045815260000000,15E-PM-1008-01,15E,PM,2018-10-08,1,Adult,Gray,Above Ground,on fallen tree,true,false,false,true,true,,false,false,false,false,false,false,true,false
40.77743893457480000000,-73.96996720741640000000,15D-AM-1007-07,15D,AM,2018-10-07,7,Adult,Gray,Ground Plane,,false,true,false,false,true,chasing #8,false,false,false,false,false,false,true,false
40.78158272983030000000,-73.96834799438230000000,20C-PM-1018-01,20C,PM,2018-10-18,1,Juvenile,Gray,Ground Plane,,true,true,false,false,false,,false,false,false,false,false,false,false,false
40.77418770607050000000,-73.97686176907250000000,9A-PM-1010-03,09A,PM,2018-10-10,3,,Gray,Ground Plane,,false,false,false,false,false,,false,false,false,false,false,false,false,false
40.76724075945590000000,-73.97293786741980000000,4H-AM-1006-04,04H,AM,2018-10-06,4,Adult,Gray,Ground Plane,,false,false,false,false,true,met #3 while foraging and briefly tussled,false,false,false,false,false,false,true,false
40.79062753577260000000,-73.95632030891050000000,33G-PM-1006-01,33G,PM,2018-10-06,1,Juvenile,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.79912167133280000000,-73.95799418474340000000,41B-PM-1014-02,41B,PM,2018-10-14,2,Adult,Black,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.76965066888610000000,-73.97730791542190000000,4C-AM-1006-02,04C,AM,2018-10-06,2,Juvenile,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,true,false,true,false
40.77248616755040000000,-73.97831852785950000000,7A-AM-1006-03,07A,AM,2018-10-06,3,Adult,Gray,Above Ground,"in trees, then to ground",true,false,true,false,false,jumping,false,false,false,false,false,false,true,false
40.77503227148200000000,-73.97036216164720000000,12E-AM-1017-08,12E,AM,2018-10-17,8,Adult,Gray,Above Ground,,false,false,false,true,false,chilling,false,false,false,false,false,false,true,false
40.77627565930150000000,-73.96995111812400000000,14E-AM-1008-17,14E,AM,2018-10-08,17,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.78108425037150000000,-73.97182341595570000000,18A-AM-1012-02,18A,AM,2018-10-12,2,Adult,Gray,Above Ground,,false,false,true,true,true,burying,false,false,false,true,false,false,false,true
40.77234171734510000000,-73.97506214611100000000,8C-PM-1013-07,08C,PM,2018-10-13,7,,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.78469730966650000000,-73.96792913479560000000,23B-PM-1012-02,23B,PM,2018-10-12,2,Adult,Gray,Ground Plane,,false,true,false,false,true,2/3 were chasing each other,false,false,false,false,true,false,false,true
40.77178662378260000000,-73.97674554307090000000,6B-PM-1017-06,06B,PM,2018-10-17,6,Adult,Gray,Ground Plane,,true,true,false,false,true,,false,false,false,false,false,false,false,false
40.77760920782540000000,-73.97466087862990000000,13A-AM-1017-01,13A,AM,2018-10-17,1,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.78476294732580000000,-73.96797780019000000000,23B-PM-1012-05,23B,PM,2018-10-12,5,Adult,Gray,Above Ground,chain link fence,false,true,true,false,false,,false,false,false,false,false,false,true,false
40.78348133193520000000,-73.96844631543980000000,21B-AM-1019-02,21B,AM,2018-10-19,2,Adult,Gray,Ground Plane,,false,false,false,false,false,,false,false,false,false,false,false,true,false
40.78053669222310000000,-73.96557346336490000000,20F-AM-1014-02,20F,AM,2018-10-14,2,Adult,Gray,Above Ground,,false,false,true,false,false,pulling leaves,true,false,false,false,false,false,false,false
40.77432567164960000000,-73.97293949284320000000,11D-AM-1010-01,11D,AM,2018-10-10,1,Adult,Gray,Ground Plane,,false,false,true,true,true,,false,false,false,false,false,false,false,true
40.77378472445800000000,-73.97652191628400000000,9B-AM-1010-01,09B,AM,2018-10-10,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,true,false,false,false,false,false,false,true
40.79207733767570000000,-73.95977827620290000000,33D-AM-1017-07,33D,AM,2018-10-17,7,Adult,Black,Ground Plane,,false,false,false,false,true,,false,true,false,true,false,false,true,false
40.78045061128430000000,-73.96486268100320000000,20G-AM-1018-02,20G,AM,2018-10-18,2,Adult,Gray,Above Ground,Ran up tree,true,false,true,false,false,,true,false,false,false,false,false,false,false
40.79132410484980000000,-73.95841884610590000000,33E-PM-1012-07,33E,PM,2018-10-12,7,Adult,Gray,Ground Plane,,true,true,false,false,false,,false,false,false,false,false,false,false,false
40.78834179697460000000,-73.95661891453520000000,31H-PM-1008-01,31H,PM,2018-10-08,1,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.78769741777820000000,-73.96736036559080000000,26A-PM-1006-03,26A,PM,2018-10-06,3,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.78992426438470000000,-73.95957577926830000000,31E-PM-1006-01,31E,PM,2018-10-06,1,Adult,Gray,Ground Plane,under bushes,false,false,false,false,true,,false,true,false,false,false,false,true,false
40.77577042266700000000,-73.96868167953920000000,14F-PM-1012-02,14F,PM,2018-10-12,2,Adult,Gray,Above Ground,,false,false,true,true,false,,false,false,false,false,false,false,true,false
40.77825296925750000000,-73.96542102635210000000,17G-AM-1018-01,17G,AM,2018-10-18,1,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.77899287016600000000,-73.96770548703270000000,17E-AM-1017-03,17E,AM,2018-10-17,3,Adult,Gray,Above Ground,Tree trunk,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.77420432340140000000,-73.97453055400080000000,10C-PM-1013-02,10C,PM,2018-10-13,2,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,false,true,true
40.78359471674360000000,-73.96754720642040000000,22C-PM-1006-06,22C,PM,2018-10-06,6,Juvenile,Cinnamon,Above Ground,on tree,false,false,false,true,false,,false,false,false,false,false,false,false,false
40.79231881562770000000,-73.95551603111300000000,35G-AM-1007-01,35G,AM,2018-10-07,1,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.77942799142090000000,-73.97105591137620000000,16C-PM-1018-01,16C,PM,2018-10-18,1,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.78678552944900000000,-73.96776542897570000000,25A-AM-1013-03,25A,AM,2018-10-13,3,,Gray,Above Ground,BIG TREE,false,false,false,false,false,being chased by #2,false,false,false,false,false,false,true,false
40.78232623690740000000,-73.96496580992930000000,22F-PM-1014-03,22F,PM,2018-10-14,3,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,true,false
40.79303659398650000000,-73.96194174326850000000,33B-PM-1010-12,33B,PM,2018-10-10,12,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.79276445945130000000,-73.95329659523600000000,36I-AM-1017-03,36I,AM,2018-10-17,3,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,false,false,true,false
40.76583767292340000000,-73.97251575343560000000,2I-PM-1006-02,02I,PM,2018-10-06,2,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,false,false,true,false
40.77428566960930000000,-73.96874767031170000000,12G-AM-1012-01,12G,AM,2018-10-12,1,Adult,Cinnamon,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.78725547009950000000,-73.96750231387030000000,25A-PM-1007-01,25A,PM,2018-10-07,1,Adult,Cinnamon,Above Ground,tree,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.77333038538000000000,-73.97450405175020000000,9C-PM-1006-06,09C,PM,2018-10-06,6,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77094288725330000000,-73.97726359111190000000,6B-PM-1017-03,06B,PM,2018-10-17,3,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.77410182743120000000,-73.97301156879640000000,10D-AM-1008-05,10D,AM,2018-10-08,5,Juvenile,Gray,Above Ground,,false,false,true,true,false,,false,false,false,false,false,false,false,false
40.77821577362040000000,-73.97301116504680000000,14B-PM-1014-05,14B,PM,2018-10-14,5,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.76857323695440000000,-73.97900105651080000000,2C-PM-1013-09,02C,PM,2018-10-13,9,Adult,,Ground Plane,,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.79968974994730000000,-73.95825235033060000000,41A-PM-1007-05,41A,PM,2018-10-07,5,Adult,Gray,Ground Plane,,true,false,true,false,false,,false,false,false,false,false,false,false,true
40.77592292137620000000,-73.97066417707280000000,13E-AM-1017-12,13E,AM,2018-10-17,12,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.77704296502880000000,-73.96934575444700000000,15E-AM-1013-02,15E,AM,2018-10-13,2,Adult,Gray,Above Ground,,true,false,true,false,false,,false,false,false,false,false,true,false,false
40.76787021583820000000,-73.98085422862800000000,1B-AM-1012-17,01B,AM,2018-10-12,17,Adult,Gray,Ground Plane,,false,false,true,true,true,,false,false,false,false,false,false,true,false
40.79209634466050000000,-73.95294131564610000000,36I-PM-1007-06,36I,PM,2018-10-07,6,Adult,Cinnamon,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.77730706753930000000,-73.96821440393340000000,15F-AM-1007-08,15F,AM,2018-10-07,8,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77277429483320000000,-73.97433423035480000000,8D-AM-1007-08,08D,AM,2018-10-07,8,Adult,Gray,Above Ground,,false,false,false,false,false,communicating from tree,false,false,false,false,false,false,false,false
40.79950086360570000000,-73.95849421255400000000,41A-AM-1013-01,41A,AM,2018-10-13,1,Adult,Gray,Ground Plane,,true,false,false,false,false,ran across a path,false,false,false,false,false,false,true,false
40.77006770222050000000,-73.96979837256080000000,8I-PM-1013-09,08I,PM,2018-10-13,9,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78140685076070000000,-73.96971966198780000000,19B-AM-1019-01,19B,AM,2018-10-19,1,Juvenile,Gray,Ground Plane,,true,false,false,true,false,,false,false,false,false,false,false,true,true
40.77807770160380000000,-73.97068515461840000000,15D-PM-1017-04,15D,PM,2018-10-17,4,Adult,Cinnamon,Above Ground,on fence,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.77633480621340000000,-73.97047575554600000000,13E-AM-1017-02,13E,AM,2018-10-17,2,Adult,Gray,Ground Plane,,false,false,false,false,true,begging (came one yard away from me and stood there),false,false,false,false,false,true,false,false
40.76820599079030000000,-73.97772590224410000000,3D-PM-1010-10,03D,PM,2018-10-10,10,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.77855353708700000000,-73.97168818386710000000,15C-PM-1017-02,15C,PM,2018-10-17,2,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,true
40.79221550826790000000,-73.96332506365010000000,32A-PM-1013-09,32A,PM,2018-10-13,9,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77645953600540000000,-73.96741811468400000000,15G-AM-1008-05,15G,AM,2018-10-08,5,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77242772762630000000,-73.97716952720480000000,7B-AM-1008-03,07B,AM,2018-10-08,3,Adult,Gray,Above Ground,,false,true,false,false,false,,false,false,false,false,false,false,true,false
40.77730126427580000000,-73.96996751605160000000,15E-PM-1008-07,15E,PM,2018-10-08,7,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.76941256716790000000,-73.97589597982890000000,4D-PM-1008-01,04D,PM,2018-10-08,1,Adult,Cinnamon,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,true
40.79546876482480000000,-73.96076084826560000000,36A-PM-1013-06,36A,PM,2018-10-13,6,,Gray,Ground Plane,EDGE OF WOODS,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.77330439106490000000,-73.97532837836950000000,8C-PM-1013-02,08C,PM,2018-10-13,2,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,true,false
40.77211277484270000000,-73.97853005099080000000,6A-AM-1006-07,06A,AM,2018-10-06,7,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,true,false,true,false
40.79794098549770000000,-73.95400224454320000000,41E-AM-1007-01,41E,AM,2018-10-07,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79066865046570000000,-73.96087574240520000000,31D-AM-1014-06,31D,AM,2018-10-14,6,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.79559657558510000000,-73.96036201222050000000,36B-AM-1013-02,36B,AM,2018-10-13,2,,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
40.76955759506800000000,-73.98019021331480000000,3A-AM-1012-03,03A,AM,2018-10-12,3,Juvenile,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,true,false,false,true
40.79260458233460000000,-73.95907766814800000000,34D-AM-1008-02,34D,AM,2018-10-08,2,Adult,Black,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79925986264830000000,-73.95765590990120000000,41B-AM-1010-09,41B,AM,2018-10-10,9,Adult,Gray,Above Ground,,false,true,false,false,false,,false,false,false,false,false,false,true,false
40.79565679343040000000,-73.95459505834200000000,39F-AM-1014-04,39F,AM,2018-10-14,4,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79583377806440000000,-73.96063446812520000000,37B-PM-1013-04,37B,PM,2018-10-13,4,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.79744683226920000000,-73.95801051748650000000,39C-PM-1006-03,39C,PM,2018-10-06,3,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.79395057914480000000,-73.95572635334890000000,37F-PM-1014-02,37F,PM,2018-10-14,2,Juvenile,Gray,Ground Plane,LAWN,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.78369290444590000000,-73.97002473509000000000,21A-AM-1019-08,21A,AM,2018-10-19,8,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.79038236167820000000,-73.95451010418650000000,34I-PM-1010-03,34I,PM,2018-10-10,3,Adult,Gray,Ground Plane,in the playground.,true,false,false,false,true,with some nuts in the mouth,false,false,false,false,false,false,false,false
40.77868889422140000000,-73.97118011225780000000,16C-AM-1014-02,16C,AM,2018-10-14,2,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,true,false,false
40.78995993501450000000,-73.95956459625390000000,31E-PM-1006-03,31E,PM,2018-10-06,3,Adult,Gray,Ground Plane,under bushes,false,false,false,true,true,burying,false,false,false,false,false,false,true,false
40.79445025014280000000,-73.95877126794420000000,36D-PM-1007-02,36D,PM,2018-10-07,2,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,true,true,false
40.78459423498400000000,-73.96762060224770000000,23B-PM-1012-01,23B,PM,2018-10-12,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
40.77625181641820000000,-73.97418464139770000000,12B-PM-1018-01,12B,PM,2018-10-18,1,Adult,Gray,Ground Plane,Climbing up rocks,false,false,true,false,true,climbing (up rocks),false,false,false,false,false,false,false,true
40.77224579751760000000,-73.97039141268660000000,10G-PM-1017-01,10G,PM,2018-10-17,1,Adult,Gray,Ground Plane,,false,false,false,false,false,standing,false,false,false,false,false,false,true,false
40.77716705500890000000,-73.97079005665190000000,14D-AM-1014-09,14D,AM,2018-10-14,9,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.76719901313130000000,-73.97508641544400000000,3F-AM-1006-01,03F,AM,2018-10-06,1,Adult,Gray,Ground Plane,just to right when enter sanctuary,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79211256577220000000,-73.95571723368150000000,35G-PM-1006-01,35G,PM,2018-10-06,1,Adult,Black,Ground Plane,,true,false,true,false,false,,false,false,false,false,true,false,false,true
40.77066938351890000000,-73.96910310946880000000,9I-AM-1014-02,09I,AM,2018-10-14,2,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.79456621856210000000,-73.96156028055540000000,35A-PM-1013-08,35A,PM,2018-10-13,8,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,false,true
40.79761654345020000000,-73.95980847946250000000,39A-PM-1014-01,39A,PM,2018-10-14,1,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,true,false
40.77331386693100000000,-73.97469338525720000000,9C-PM-1006-05,09C,PM,2018-10-06,5,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,false,true
40.77725668337990000000,-73.96451470117410000000,17I-AM-1014-04,17I,AM,2018-10-14,4,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,true,true,false
40.77679165879150000000,-73.97140896474310000000,14D-AM-1014-12,14D,AM,2018-10-14,12,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,true,false,false
40.77747925207380000000,-73.96423799426520000000,17I-PM-1017-01,17I,PM,2018-10-17,1,Juvenile,Cinnamon,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.79789758555550000000,-73.95828502062050000000,39B-PM-1014-01,39B,PM,2018-10-14,1,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.80004600612720000000,-73.95826439540550000000,42A-AM-1019-01,42A,AM,2018-10-19,1,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
40.76684314852240000000,-73.97713354164030000000,2E-AM-1010-01,02E,AM,2018-10-10,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,true,false,true,false
40.77633663091540000000,-73.96921902954420000000,14F-AM-1007-02,14F,AM,2018-10-07,2,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77245439014970000000,-73.97361659173990000000,8D-AM-1007-04,08D,AM,2018-10-07,4,Adult,Gray,Above Ground,,false,true,false,false,false,chasing squirrel #3,false,false,false,false,false,false,false,false
40.78204399835670000000,-73.96422888730150000000,22F-AM-1007-06,22F,AM,2018-10-07,6,Adult,Cinnamon,Ground Plane,,false,false,true,true,false,,false,false,false,false,false,true,false,false
40.79238430436850000000,-73.95284627794370000000,36I-AM-1017-04,36I,AM,2018-10-17,4,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79387868547350000000,-73.96097046509250000000,34B-AM-1013-03,34B,AM,2018-10-13,3,Adult,Cinnamon,Above Ground,,true,false,true,false,false,hopping,false,false,false,false,false,true,false,true
40.79210842247110000000,-73.95345096278850000000,36I-AM-1017-07,36I,AM,2018-10-17,7,Adult,Gray,Ground Plane,,false,true,false,false,true,"chasing (#8),scratching",true,false,false,false,true,false,true,false
40.79043324534560000000,-73.95771130260560000000,32G-PM-1013-02,32G,PM,2018-10-13,2,Juvenile,Black,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.76894088312870000000,-73.98082476600480000000,2A-PM-1019-01,02A,PM,2018-10-19,1,Adult,Gray,Ground Plane,,false,false,false,false,false,runs from,false,false,false,true,false,false,false,true
40.79376021215680000000,-73.95916671628010000000,35D-PM-1013-07,35D,PM,2018-10-13,7,Juvenile,Gray,Above Ground,tree,false,false,true,false,false,,false,false,false,false,true,false,true,false
40.77139739823590000000,-73.97142435474330000000,8G-PM-1017-02,08G,PM,2018-10-17,2,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78893837254890000000,-73.96293834202740000000,29C-AM-1007-02,29C,AM,2018-10-07,2,Adult,Black,Above Ground,,true,false,true,false,false,,false,true,false,false,false,false,false,true
40.79523395244160000000,-73.96009645858680000000,36B-PM-1013-02,36B,PM,2018-10-13,2,Adult,Gray,Ground Plane,,true,false,true,false,false,,false,false,false,false,true,true,false,true
40.77984701429910000000,-73.97135191580270000000,17B-AM-1010-01,17B,AM,2018-10-10,1,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,true,false,true,false
40.79352032678900000000,-73.95328730049400000000,37H-PM-1006-04,37H,PM,2018-10-06,4,,,Above Ground,tree,false,false,true,false,false,,false,false,false,false,false,false,false,false
40.79051263586260000000,-73.96261204173970000000,30C-AM-1014-02,30C,AM,2018-10-14,2,Adult,Gray,Ground Plane,on a rock,true,false,false,false,true,,false,false,false,false,true,false,true,false
40.76898943442510000000,-73.97640160306660000000,4D-PM-1008-05,04D,PM,2018-10-08,5,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.78051915906900000000,-73.96948563902300000000,18C-PM-1018-05,18C,PM,2018-10-18,5,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,true,false
40.77524814720250000000,-73.97416219469170000000,11C-PM-1018-01,11C,PM,2018-10-18,1,Adult,Gray,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,false,true
40.76858454753130000000,-73.97920912001220000000,2B-PM-1013-06,02B,PM,2018-10-13,6,Adult,Gray,Ground Plane,,false,false,false,false,false,,false,false,false,false,false,true,false,false
40.77440327583230000000,-73.97622577012930000000,9A-AM-1013-08,09A,AM,2018-10-13,8,Adult,,,,false,false,false,false,false,,false,false,false,false,false,false,false,true
40.77065406989380000000,-73.97384817716730000000,7E-PM-1013-04,07E,PM,2018-10-13,4,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,true,false,false,false
40.79368099052650000000,-73.96294833745280000000,33A-PM-1018-03,33A,PM,2018-10-18,3,Adult,Gray,Above Ground,,true,false,true,false,false,,false,false,false,false,false,false,false,true
40.77023350563370000000,-73.97187204036570000000,7G-PM-1018-04,07G,PM,2018-10-18,4,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.79793027755270000000,-73.95837387833480000000,39B-PM-1014-02,39B,PM,2018-10-14,2,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79105355967560000000,-73.95515244223790000000,34H-PM-1006-01,34H,PM,2018-10-06,1,Adult,Black,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.77240634591850000000,-73.97709485630060000000,7B-AM-1008-04,07B,AM,2018-10-08,4,Adult,Gray,Ground Plane,,false,true,false,false,false,,false,false,false,false,false,false,true,false
40.79495688734530000000,-73.95919577939920000000,36C-PM-1013-01,36C,PM,2018-10-13,1,Adult,Gray,Ground Plane,Clearing near bike path (bikes active),false,true,false,true,true,,false,false,false,false,true,false,true,false
40.77706393405820000000,-73.97008618590510000000,14E-PM-1017-04,14E,PM,2018-10-17,4,Adult,Gray,Ground Plane,,false,false,false,true,true,,false,false,false,false,false,false,false,false
40.78747787202680000000,-73.96727895735370000000,26A-PM-1006-02,26A,PM,2018-10-06,2,Juvenile,Gray,Ground Plane,,false,false,false,false,false,not moving,false,false,false,false,false,false,false,false
40.77235898270740000000,-73.97105474840290000000,9F-PM-1014-03,09F,PM,2018-10-14,3,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.76682059769860000000,-73.97572154158550000000,2F-PM-1014-03,02F,PM,2018-10-14,3,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,false,true,false
40.77159154151690000000,-73.97351208821060000000,8E-PM-1008-07,08E,PM,2018-10-08,7,Adult,Gray,Ground Plane,"5, 6, 7 all at same tree trunk base",false,true,true,false,false,,false,false,false,false,false,false,false,false
40.79360039404130000000,-73.95656845779890000000,36F-PM-1012-02,36F,PM,2018-10-12,2,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77265868359850000000,-73.97378723355630000000,8D-PM-1007-01,08D,PM,2018-10-07,1,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
40.76975592319270000000,-73.97868058849960000000,4B-PM-1018-02,04B,PM,2018-10-18,2,Adult,Gray,Ground Plane,,false,false,false,true,false,,false,false,false,false,false,true,false,false
40.79743684912870000000,-73.95655337834990000000,40D-PM-1013-02,40D,PM,2018-10-13,2,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,false
40.77828083616450000000,-73.96789372898370000000,16E-PM-1018-01,16E,PM,2018-10-18,1,Juvenile,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,true,false,true,false
40.76668717428360000000,-73.97504638449840000000,2F-PM-1014-08,02F,PM,2018-10-14,8,Adult,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,true,false
40.77696583028440000000,-73.96965178265580000000,14E-AM-1008-04,14E,AM,2018-10-08,4,Adult,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.79282075749060000000,-73.96350284970150000000,32A-PM-1013-05,32A,PM,2018-10-13,5,Juvenile,Gray,Ground Plane,,false,false,false,false,true,,false,false,false,true,false,false,false,true
40.77695697319930000000,-73.96741775045730000000,15G-PM-1019-03,15G,PM,2018-10-19,3,Juvenile,Gray,Ground Plane,,true,false,false,false,false,,false,false,false,false,false,false,false,true
40.77233143186500000000,-73.96810426129380000000,11I-PM-1012-04,11I,PM,2018-10-12,4,Adult,Gray,Above Ground,,true,false,true,false,true,,false,false,false,false,false,false,false,false
40.77602568360880000000,-73.96677556785110000000,15H-PM-1008-02,15H,PM,2018-10-08,2,Adult,Gray,Above Ground,oak tree,false,true,true,false,false,,false,false,false,false,false,false,false,true
40.79098668513570000000,-73.96133516490260000000,31D-AM-1014-03,31D,AM,2018-10-14,3,,Gray,Ground Plane,Undergrowth,false,false,false,false,true,,false,false,false,false,false,false,false,true
40.78156190533950000000,-73.96113683902330000000,22I-AM-1007-02,22I,AM,2018-10-07,2,Adult,Gray,Ground Plane,,true,false,false,false,true,,false,false,false,false,false,false,true,false
40.76855769975590000000,-73.97993111732590000000,2B-AM-1010-03,02B,AM,2018-10-10,3,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,true,false
40.77863109468500000000,-73.96751982309180000000,17F-AM-1007-02,17F,AM,2018-10-07,2,Adult,Cinnamon,Above Ground,,false,false,true,false,false,,false,false,false,false,false,false,true,false
40.77208330970650000000,-73.97868986562790000000,6A-AM-1006-08,06A,AM,2018-10-06,8,Adult,Gray,Ground Plane,,true,false,false,true,true,,false,false,false,false,true,false,true,false
40.77074386817420000000,-73.97550559787640000000,6D-AM-1008-02,06D,AM,2018-10-08,2,Juvenile,Gray,Above Ground,,false,false,false,false,false,,false,false,false,false,false,false,false,false
40.76943089592220000000,-73.97346875380640000000,6F-PM-1008-04,06F,PM,2018-10-08,4,Adult,Cinnamon,Ground Plane,,false,false,false,false,true,,false,false,false,false,false,false,false,false
